itemID,scaleID,type,item,embedding
ADS01,ADS,ADS,Es haben mich Dinge beunruhigt die mir sonst nichts ausmachen.,"[0.022974461317062378, 0.027971096336841583, -0.026584312319755554, -0.05626167729496956, 0.03564241901040077, -0.04233695939183235, -0.0016052928986027837, -0.007291972171515226, 0.03323836624622345, 0.010603759437799454, 0.03565623611211777, 0.024873072281479836, 0.0012180589837953448, 0.086940236389637, -0.01070272084325552, -0.021478375419974327, -0.005353857763111591, -0.07190792262554169, 0.01616843417286873, 0.009521742351353168, -0.004641702864319086, -0.0036301594227552414, 0.05945663899183273, -0.01447338331490755, -0.020200248807668686, -0.04598148539662361, -0.05409696698188782, -0.06517229229211807, 0.004729510750621557, 0.0038162744604051113, -0.005889876279979944, 0.01665596291422844, -0.03393826261162758, 0.04602289944887161, -0.050999730825424194, 0.01321335043758154, 0.02890090085566044, -0.006661522202193737, -0.029733505100011826, -0.005557099357247353, -0.029579997062683105, -0.0018271699082106352, -0.0069246008060872555, 0.0229505468159914, -0.04995190352201462, -0.014576232992112637, -0.015501435846090317, -0.007779685780405998, 0.006327159237116575, -0.00647802883759141, -0.009633596986532211, -0.03476495295763016, 0.00646622059866786, -0.006983303930610418, 0.04180105775594711, 0.041896410286426544, 0.009738125838339329, 0.014824116602540016, -0.010684864595532417, -0.03267452120780945, 0.04601861909031868, -0.03135867789387703, 0.0043604010716080666, -0.05350674316287041, 0.01623430848121643, -0.008574982173740864, 0.04917272552847862, -0.007231483701616526, 0.04090114310383797, -0.007528217509388924, 0.02036064676940441, -0.023138105869293213, 0.03127868101000786, -0.010200425051152706, 0.027256615459918976, -0.010516399517655373, -0.028702212497591972, 0.03575959801673889, -0.005354597233235836, 0.05475388839840889, -0.03179682791233063, 0.017809361219406128, 0.024743815883994102, 0.002844406757503748, -0.033168863505125046, -0.017876677215099335, -0.0242718905210495, -0.046561628580093384, 0.021681897342205048, 0.030779972672462463, -0.04761279746890068, -0.04805323854088783, 0.00993462186306715, -0.012924190610647202, 0.027889639139175415, -0.018006986007094383, 0.03458933159708977, 0.006826156284660101, 0.06463448703289032, 0.029366355389356613, -0.018504338338971138, -0.0031867336947470903, -0.03638129308819771, -0.0016637744847685099, 0.012531915679574013, 0.007108124904334545, 0.04452810063958168, -0.044793326407670975, 0.006658301223069429, -0.016139930114150047, -0.005745327100157738, -0.02979958802461624, 0.00041498022619634867, 0.044584475457668304, -0.07097405940294266, 0.004913817625492811, 0.038077063858509064, 0.0005637952126562595, -0.005238561891019344, 0.019617684185504913, -0.02721325494349003, -0.02381502464413643, 0.03532203659415245, -0.04284435138106346, -0.00788325909525156, 0.06814400851726532, -0.054949499666690826, 0.012672198005020618, -0.004655129741877317, 0.02277071215212345, 0.0012007936602458358, -0.018815040588378906, -0.04941254109144211, -0.03636901453137398, -0.002958197146654129, -0.057115551084280014, -0.025296339765191078, 0.01816469058394432, 0.037610527127981186, -0.026323018595576286, -0.012322214432060719, -0.026043619960546494, 0.02778850682079792, 0.01912032812833786, 0.009131884202361107, 0.006577631924301386, -0.0032664656173437834, -0.047194402664899826, -0.018519258126616478, 0.01986953802406788, 0.016254933550953865, -0.04424434155225754, 0.03900541737675667, 0.00681883841753006, -0.04239673167467117, -0.07053237408399582, -0.007682838477194309, 0.06572283804416656, 0.030579255893826485, 0.025375135242938995, -0.02010900154709816, 0.015123006887733936, -0.055963996797800064, 0.04325656220316887, 0.008607675321400166, -0.03384741395711899, -0.04625499248504639, -0.03972269594669342, -0.010789992287755013, -0.03965532407164574, 0.05973019450902939, -0.0798007994890213, 0.028875529766082764, 0.04399607703089714, 0.04624004662036896, 0.01203221920877695, -0.04379219561815262, 0.02868536300957203, 0.05226624384522438, 0.04744885861873627, 0.03996250405907631, -0.027003007009625435, -0.002617312828078866, -0.01727890782058239, 0.03474539890885353, -0.0035272904206067324, 0.02173491194844246, 0.01908605732023716, 0.022210806608200073, -0.002518515568226576, 0.04638812318444252, -0.016153888776898384, 0.013214568607509136, -0.016598787158727646, 0.0437883622944355, -0.014648386277258396, 0.04776468127965927, 0.06339570134878159, 0.01094172615557909, 0.019144076853990555, 0.0035338292364031076, 0.017879489809274673, 0.02393248863518238, 0.011719624511897564, -0.023868588730692863, 0.03169514611363411, 0.007391081191599369, 0.02679828368127346, 0.03286593407392502, 0.0009853810770437121, -0.027149304747581482, 0.07566563785076141, -0.033156074583530426, 0.01726331003010273, -0.0554065927863121, -0.0059021287597715855, -0.007778478786349297, 0.0443139486014843, 0.003638369496911764, 0.029089853167533875, -0.013838745653629303, -0.06935189664363861, 0.026085732504725456, 0.0004481312935240567, 0.03942566737532616, -0.051364533603191376, -0.0005363106029108167, 0.007930022664368153, 0.03918100520968437, -0.004221247509121895, -0.05879117548465729, -0.007552817929536104, -0.004951288923621178, -0.0018537219148129225, 0.012406660243868828, 0.05895603448152542, -0.020683661103248596, 0.022128960117697716, -0.02600417658686638, -0.013967497274279594, -0.020533250644803047, 0.00608848687261343, 0.041940659284591675, -0.004351693671196699, 0.07333526015281677, 0.0213578250259161, 0.049652207642793655, 0.009018544107675552, 0.004487208556383848, 0.031039519235491753, -0.024484682828187943, 0.023309504613280296, -0.029193300753831863, 0.0035963424015790224, -0.019480669870972633, -0.061651188880205154, 0.016393937170505524, -0.013831636868417263, -0.006978301331400871, -0.03697434067726135, -0.007555119227617979, 0.016643937677145004, 0.004735091235488653, -0.006807447411119938, 0.026793252676725388, -0.012317719869315624, -0.035550978034734726, 0.011509221978485584, 0.01762174256145954, 0.007079294417053461, -0.014560578390955925, 0.010622214525938034, -0.05486460402607918, 0.024173228070139885, 0.007287276908755302, 0.029325827956199646, 0.041599031537771225, -0.007560085039585829, 0.0003531163965817541, 0.0543893463909626, 0.019526323303580284, 0.07317161560058594, 0.04133495315909386, -0.00915809627622366, -0.010435846634209156, -0.07813001424074173, 0.01878328248858452, -0.003784776432439685, 0.02381723001599312, 0.007211882155388594, 0.019825899973511696, -0.02096630074083805, -0.02144297957420349, 0.0005143259768374264, -0.02766682393848896, 0.01768502965569496, 0.009946651756763458, -0.015972791239619255, -0.02538963034749031, 0.024017343297600746, -0.018226103857159615, -0.006864219903945923, 0.002510657301172614, -0.04401914030313492, -0.00024288434360641986, 0.0258036982268095, 0.021575093269348145, 0.06747579574584961, 0.024031082168221474, 0.026649780571460724, 0.03164523094892502, -0.09050167351961136, 0.006323016248643398, -0.027051763609051704, -0.0041847629472613335, -0.044392045587301254, 0.020726589486002922, -0.031559232622385025, -0.032061077654361725, 0.010305032134056091, 0.029201406985521317, 0.01196985226124525, -0.006059972569346428, -0.001148346927948296, -0.05159710720181465, -0.04732135310769081, -0.037467289716005325, -0.016834352165460587, 0.023868724703788757, -0.020978212356567383, 0.02482277899980545, -0.004548446740955114, 0.009596566669642925, 0.024732481688261032, -0.016462119296193123, -0.026540355756878853, 0.03311765938997269, 0.007984218187630177, 0.0008525074226781726, 0.021221989765763283, -0.014888664707541466, -0.0001309983927058056, 0.03877997770905495, 0.0024227688554674387, -0.008282613009214401, -0.005591352004557848, 0.017137186601758003, -0.006197003647685051, -0.004285001195967197, 0.0025530264247208834, 0.023484239354729652, -0.0723164826631546, -0.012423683889210224, 0.0025876746512949467, 0.0022622006945312023, -0.0036688472609966993, 0.012480628676712513, -0.03640691563487053, -0.013258693739771843, -0.028344016522169113, 0.011334977112710476, 0.0007201107800938189, -0.012260520830750465, -0.019183045253157616, 0.00897863321006298, -0.014607719145715237, 0.03475967422127724, 0.001105522271245718, -0.051886774599552155, 0.018491506576538086, -0.015154920518398285, -0.025406206026673317, 0.019542109221220016, -0.04021487012505531, 0.009825916960835457, 0.04210798814892769, 0.02369426190853119, -0.018787521868944168, -0.05060679465532303, 0.04806452617049217, 0.013936841860413551, -0.0010360808810219169, 0.0917077511548996, -0.03738008439540863, 0.009386916644871235, 0.028961829841136932, -0.0009609242551960051, 0.014057766646146774, -0.035267625004053116, -0.01867642253637314, -0.02426227554678917, -0.01312104519456625, 0.045854609459638596, 0.01365434005856514, -0.045665252953767776, 0.07000839710235596, -0.0025813693646341562, 0.0564408041536808, -0.04372492432594299, -0.0005138772539794445, 0.016570426523685455, -0.02886967547237873, -0.03254379704594612, -0.011044658720493317, 0.004619373474270105, 0.0013509312411770225, -0.001973585458472371, -0.0375177338719368, 0.009967634454369545, -0.02382388524711132, -0.009654950350522995, 0.04312996566295624, 0.04849182069301605, -0.04683752730488777, 0.008021672256290913, -0.0025885815266519785, -0.0020806880202144384, -0.028548872098326683, -0.06396201997995377, -0.04182114079594612, -0.02501504495739937, 0.04425035044550896, 0.027930714190006256, 0.033340904861688614, 0.010372902266681194, 0.011362923309206963, 0.008281867951154709, -0.032208096235990524, -0.0024788901209831238, 0.012207265943288803, -0.023507826030254364, 0.008793837390840054, 0.005261989776045084, 0.019159771502017975, -3.2014711905503646e-05, 0.031331293284893036, 0.07638537138700485, 0.011770493350923061, 0.02896830439567566, 0.002327564638108015, 0.009485800750553608, -0.029731886461377144, -0.04557047784328461, -0.020475544035434723, 0.010417293757200241, -0.010436149314045906, -0.009975183755159378, 0.07352077960968018, -0.03794305399060249, 0.009991687722504139, -0.009118673391640186, 0.04164544865489006, 0.01274063065648079, 0.013675795868039131, -0.05050039663910866, 0.017833029851317406, -0.01855674758553505, 0.018869465216994286, 0.03707602992653847, 0.03855487331748009, -0.004271667916327715, 0.06746996194124222, 0.019742369651794434, -0.03362966328859329, 0.05611218512058258, 0.00655013183131814, 0.04915350303053856, -0.05330421030521393, 0.0348362922668457, 0.03169342875480652, 0.0014667947543784976, -0.05031278729438782, -0.027780381962656975, 0.011942276731133461, -0.037799835205078125, -0.037047673016786575, -0.028024889528751373, 0.013277096673846245, -0.004094185307621956, -0.02386009506881237, 0.03970525413751602, -0.02662636525928974, 0.035423554480075836, -0.03948698192834854, -0.07220039516687393, 0.007084968499839306, -0.009203542955219746, -0.01440409105271101, -0.02128407545387745, 0.03639056906104088, -0.04125351086258888, 0.00945037230849266, -0.048575881868600845, 0.003214995376765728, 0.014995496720075607, -0.009457533247768879, -0.027103111147880554, 0.06343846768140793, 0.01438631396740675, -0.007754321675747633, -0.012796252965927124, 0.03291415050625801, 0.03586593642830849, 0.022660233080387115, 0.007999411784112453, -0.009523006156086922, -0.023165585473179817, 0.025976328179240227, -0.03448861837387085, 0.016210205852985382, -0.00712765846401453, -0.0034262246917933226, -0.026896512135863304, -0.06122946739196777, 0.07414282113313675, 0.00080124381929636, -0.035118117928504944, -0.0034581345971673727, 0.05400271341204643, 0.08001819998025894, -0.022296788170933723, 0.005131215322762728, 0.031245483085513115, -0.03860922157764435, 0.016190404072403908, -0.05280530825257301, -0.041827242821455, -0.026749176904559135, -0.010169039480388165, -0.055329859256744385, 0.05287196487188339, 0.021889468654990196, 0.015794603154063225, -0.03608689084649086, 0.026396283879876137, -0.004100920166820288, -0.045106641948223114, 0.023622140288352966, -0.02791319414973259, 0.041044045239686966, -0.017671730369329453, 0.0009337383089587092, -0.05428273603320122, 0.05952470749616623, -0.027207951992750168, -0.01396308746188879, 0.022978736087679863, 0.022417204454541206, -0.03903036564588547, -0.02084966003894806, -0.042971689254045486, -0.06659339368343353, 0.010784940794110298, 0.010069346986711025, -0.01192244328558445, -0.05949559062719345, -0.013626765459775925, -0.00894385389983654, 0.012673500925302505, -0.0179895106703043, 0.04715227335691452, 0.0038157119415700436, 0.009084275923669338, -0.0015755393542349339, -0.04342460259795189, -0.014573008753359318, -0.03742169216275215, -0.017558975145220757, 0.052310917526483536, -0.04373878240585327, 0.01995787024497986, 0.030239949002861977, -0.004622475244104862, -0.045175544917583466, 0.005088028497993946, 0.012955852784216404, -0.046684250235557556, -0.0689963698387146, 0.032253194600343704, 0.02655765973031521, 0.013557624071836472, -0.0013972566230222583, -0.025929192081093788, -0.06281997263431549, -0.017070423811674118, -0.03401510417461395, 0.02712571620941162, 0.002685556886717677, -0.034592922776937485, 0.03368838131427765, -0.013166318647563457, 0.016383422538638115, 0.025222867727279663, -0.008479948155581951, -0.033718984574079514, 0.04939987137913704, 0.00046531963744200766, 0.004087250679731369, 0.012504743412137032, -0.0027948468923568726, -0.04011358693242073, 0.0309555996209383, -0.003574708476662636, 0.025037597864866257, 0.0022276947274804115, 0.031826362013816833, 0.034986138343811035, -0.011783277615904808, 7.918040500953794e-05, -0.011752532795071602, -0.07520925998687744, 0.04936685040593147, -0.028644908219575882, 0.05482529476284981, -0.010981121100485325, -0.011804545298218727, 0.029868729412555695, 0.0009656248148530722, 0.007367763668298721, -0.02223774418234825, -0.037561409175395966, -0.013460163027048111, 0.017783254384994507, -0.008783739060163498, -0.01291221659630537, -0.06142910197377205, -0.05219501629471779, -0.009893560782074928, -0.009477583691477776, 0.00943000614643097, 0.04612404853105545, -0.014286207035183907, -0.02021055854856968, 0.026885302737355232, 0.035682909190654755, 0.0034699502866715193, 0.0061089713126420975, -0.02785889431834221, 0.008009110577404499, -0.006543412804603577, 0.06355610489845276, -0.028983812779188156, 0.0017337676836177707, -0.017056066542863846, 0.03552917391061783, -0.03305439651012421, 0.046744562685489655, 0.0005383357056416571, 0.04004029557108879, 0.017316069453954697, -0.030851047486066818, 0.021536357700824738, -0.02876940742135048, 0.010496825911104679, 0.011366288177669048, -0.0007856003940105438, -0.017618846148252487, 0.0205741785466671, -0.033837463706731796, -0.029673339799046516, -0.010175921022891998, -0.010151170194149017, 0.01107074599713087, -0.04451499506831169, -0.02964535728096962, -0.006662177853286266, -0.012349333614110947, -0.0015248411800712347, 0.00020651593513321131, -0.01505679078400135, 0.03941839560866356, 0.01714635267853737, 0.005673518870025873, -0.02863592468202114, -0.0002348910056753084, 0.022098222747445107, -0.03456113487482071, 0.01614554040133953, -0.07508485019207001, -0.030196035280823708, 0.005335116293281317, -0.04720039665699005, 0.005537489894777536, -0.023596055805683136, -0.0033983145840466022, 0.010521265678107738, -0.03848548233509064, -0.027357636019587517, -0.016821106895804405, 0.025114459916949272, 0.0006018469575792551, -0.06516380608081818, -0.03591366484761238, -0.023827938362956047, 0.056071918457746506, -0.002411017194390297, -0.027569269761443138, -0.007837183773517609, 0.014206334948539734, -0.027664272114634514, -0.028799474239349365, 0.019880570471286774, 0.027427366003394127, 0.018309202045202255, 0.0034098043106496334, 0.06491520255804062, 0.07172903418540955, -0.00878897961229086, -0.01891668140888214, -0.00952348206192255, 0.02508477307856083, 0.015216225758194923, -0.019808247685432434, 0.05485221743583679, -0.04495230317115784, -0.016418006271123886, -0.007638082839548588, -0.021659865975379944, 0.02724342793226242, -0.0004089242429472506, -0.0256542656570673, 0.022364478558301926, 0.05444962903857231, -0.016861816868185997, -0.022521819919347763, 0.006159039214253426, 0.010665426030755043, -0.005184780806303024, -0.053443409502506256, -0.027574637904763222, -0.030993161723017693, 0.029400737956166267, -0.004926612135022879, 0.03633391112089157, 0.012122895568609238, 0.007941534742712975, -0.03951137885451317, -0.018247706815600395, 0.002931259572505951, -0.01910245046019554, -0.010649495758116245, -0.05943939834833145, 0.033871471881866455, -0.05458976328372955, 0.020201968029141426, -0.04077570512890816, 0.027617141604423523, -0.011423458345234394, 0.002554667182266712, -0.011468423530459404, 0.0169143658131361, 0.012188112363219261, 0.003950216807425022, 0.01740838587284088, 0.010346687398850918, 0.03647313639521599, -0.03700835630297661, -0.021641161292791367, -0.013140655122697353, 0.016893528401851654, 0.004902157001197338, -0.06049051880836487, 0.04280265048146248, 0.034737471491098404, 0.011277160607278347, 0.018165113404393196, 0.03150010481476784, -0.001361591974273324, -0.01925285905599594, -0.006197489332407713, -0.05727658420801163, -0.012957698665559292, 0.029057322070002556, 0.0023674583062529564, -0.04054897278547287, 0.009836812503635883, 0.011224525980651379, 0.04904327914118767, 0.02913203462958336, 0.05615851655602455, -0.017192751169204712, 0.001459660241380334, 0.009827052243053913, 0.018671026453375816, -0.015744876116514206, -0.009235672652721405, 0.039127908647060394, -0.007207866758108139, -0.04643445089459419, 0.027728909626603127, 0.006894901394844055, 0.033915065228939056, 0.05153554677963257, 0.03389602154493332, 0.05391579866409302, -0.02978142909705639, 0.007375767454504967, -0.07028919458389282, -0.003542074467986822, 0.03144190460443497, -0.011352811940014362, 0.03311604633927345, 0.04578237608075142, -0.030092285946011543, 0.05706141144037247, -0.01849885657429695, 0.014600764960050583, 0.03689851239323616, 0.0039036008529365063, -0.0069366986863315105, 0.022050177678465843, -0.054170940071344376, -0.08226766437292099, -0.009473849087953568, -0.03268022462725639, 0.032469846308231354, 0.003212185110896826, -0.04905841872096062, 0.021149825304746628, 0.0605015866458416, 0.0031191713642328978, -0.03648032993078232, 0.04403271526098251, -0.0014674798585474491, -0.02295800857245922, 0.0002460447431076318, -0.00946034211665392, -0.006087129935622215, 0.012210112996399403, 0.03295839577913284, 0.0270749069750309, 0.059214189648628235, 0.013899597339332104, -0.04933515936136246, -0.0415937677025795, 0.0016858637100085616, 0.06391340494155884, 0.005369286984205246, -0.0398455448448658, -0.005050047766417265, 0.0049817836843431, -0.04601382464170456, 0.033049214631319046, 0.047414958477020264, 0.0191009771078825, -0.016358371824026108, 0.023656146600842476, 0.0187469981610775, -0.006593320518732071, -0.0006279392982833087, -0.002440216951072216, -0.03263482823967934, 0.06584871560335159, -0.004658699966967106, -0.02719704434275627, -0.017635127529501915, -0.008962476626038551, -0.008933515287935734, 0.001842099940404296, 0.022364472970366478, -0.03619873523712158, -0.006830081343650818, 0.03442491218447685, 0.04716205969452858, -0.009823246859014034, 0.00733475387096405, 0.004401115700602531, -0.016145238652825356, 0.03405540809035301, -0.01435774751007557, -0.017686963081359863, -0.02926151268184185, 0.020876837894320488, -0.025415783748030663, 0.025831280276179314, 0.01854517124593258, 0.007899581454694271, -0.0524270199239254, -0.031084740534424782, -0.0010649098549038172, 0.04259255900979042, 0.029019992798566818, -0.03556714206933975, -0.008770376443862915, -0.0036189774982631207, 0.027322223410010338, 0.006781864445656538, -0.027367733418941498, 0.0031972054857760668, 0.00897099170833826, 0.00697352783754468, -0.09236306697130203, -0.006290975492447615, -0.006910061929374933, -0.02934064343571663, -0.005727844778448343, -0.015700887888669968, -0.04877838119864464, -0.03354153782129288, -0.02465754933655262, 0.009004591964185238, -0.06875646114349365, -0.02085173688828945, -0.008472824469208717, 0.05425206944346428, 0.03901450335979462, -0.013056092895567417, 0.011842474341392517, -0.025551555678248405, -0.009931841865181923, 0.047033458948135376, 0.02655971795320511, -0.043574728071689606, -0.01897084340453148, 0.005718989297747612, -0.0530506856739521, 0.07044509053230286, -0.06517850607633591, -0.02214515022933483, 0.03485475853085518, 0.06859660148620605, 0.008820202201604843, 0.017185641452670097, 0.0022090189158916473, 0.0019951630383729935, -0.003464382141828537, 0.013445123098790646, 0.005220070946961641, 0.010897607542574406, 0.07432777434587479, 0.03937875106930733, 0.07339262217283249, -0.02366376481950283, 0.046343959867954254, 0.03389618918299675, -0.061938103288412094, -0.028937913477420807, 0.010405000299215317, 0.013420090079307556, 0.026488523930311203, -0.03011380508542061, 0.024529656395316124, 0.0448688380420208, -0.03372669592499733, -0.03442799672484398, 0.0152085917070508, 0.011552101001143456, -0.02706124074757099, 0.00424204021692276, 0.00202418165281415, 0.01467809733003378, -0.0063849822618067265, 0.07397373765707016, 0.012520242482423782, -0.01366199366748333, 0.010767552070319653, 0.004542273003607988, -0.004855952225625515, 0.02049340307712555, -0.00019077426986768842, 0.015698254108428955, 0.030057046562433243, 0.019919395446777344, 0.00539445411413908, 0.011756225489079952, -0.02385123074054718, 0.02395733632147312, -0.01397707499563694, 0.09500046819448471, -0.019196007400751114, 0.024272987619042397, 0.038545094430446625, 0.04852607101202011, -0.0269154142588377, 0.0798029899597168, -0.04922840744256973, 0.03275430575013161, 0.003797226818278432, 0.019675206393003464, 0.025477945804595947, 0.019161449745297432, 0.013527238741517067, -0.014138608239591122, 0.012051783502101898, -0.021525707095861435, -0.04200170561671257, 0.04083835333585739, 0.07019998133182526, 0.04489291086792946, 0.023703526705503464, 0.015820205211639404, -0.025237582623958588, -0.028898950666189194, -0.031587354838848114, 0.03984174132347107, 0.009559434838593006, -0.0054092868231236935, 0.016841383650898933, 0.019134342670440674, 0.01494574174284935, 0.06504657119512558, -0.009534052573144436, -0.013254381716251373, 0.017813488841056824, -0.002905389526858926, -0.03766379505395889, -0.05824768543243408, -0.02556249313056469, -0.002526872558519244, -0.016841329634189606, -0.03395053744316101, -0.0012283779215067625, -0.014996424317359924, 0.021468857303261757, -0.04821889474987984, -0.04776931181550026, -0.025294315069913864, 0.002955831354483962, 0.015734653919935226, 0.012397888116538525, 0.013104571029543877, 0.012434362433850765, -0.012506882660090923, -0.014924556016921997]"
